"UNIX_time","1011","1012","1021","1022","1031","1032","1041","1042","1051","1052","1061","1062"
1445233836,0.00693333148956297,0,0,8.33352406819662e-05,0,0,0,0,0,1.66654586791992e-05,0.0145666639010111,1
1445233896,0.00513333082199095,0,0,0,0,0,0,0,0,0,0.0291666706403097,1
1445233956,0,0.000316667556762696,0,0,0,0,0,0,0,0,0.0145333369572957,1
1445234016,0,0,0,0.00104999939600627,0,0,0,0,0,0,0.0298500021298727,1
1445234076,0.0666666666666667,0.0508666674296061,0,0,0,0,0,0,0,1.66694323221842e-05,0,1
1445234136,0.045799998442332,0,0,8.33352406819662e-05,0,0,0,6.66658083597819e-05,0.00169999996821085,0,0.0145000020662943,1
1445234196,0.00349999666213988,0,0,0,0,0,0,0,0,0,0,1
1445234256,0.20501666466395,0,0,1.66694323221842e-05,0,0,0,0,0,6.66658083597818e-05,0,1
1445234316,0,0.000133331616719564,0,0,0,0,0,1.66694323221842e-05,0,0,0,1
1445234376,0,0,0,0,0,0,0,0,0,0,0.060183330376943,1
1445234436,0.22641666730245,0.000849997997283935,0,0,0,0,0,0,0,0,0,1
1445234496,0.00511666933695473,0,0,0.00033333698908488,0,0,0,0,0,0,0,1
1445234556,0.005566668510437,0,0,0,0,0,0,0.00154999891916911,0,0,0.583333333333333,1
1445234616,0,0,0,0.000499999523162842,0,0,0,5.00003496805827e-05,0.00171666542689005,0,1,1
1445234676,0,0.000216670831044515,0,0,0,0,0,5.00003496805827e-05,0,8.33352406819662e-05,1,1
1445234736,0,0.98566666841507,0,0,0,0,0,0,0.00168333053588867,0,1,1
1445234796,0,1.43545000155767,0,0,0,0,0,0,0,0,1,1.61199999650319
1445234856,0.00346666574478148,0.000399998823801676,0,0,0,0,0,3.33348910013835e-05,0,0,1,2.01391666730245
1445234916,0.00190000136693318,0,0,0,0,0,0,0.00164999961853027,0,0.00023333231608073,1,2.01446666717529
1445234976,0,0.00011667013168335,0,0,0,0,0,0.00105000336964925,0,0,1,2
1445235036,0,0,0,0,0,0,0,1.66654586791992e-05,0,0,1,2
1445235096,0.00554999113082885,0.131783338387807,0,0,0,0,0,0,0.00169999996821085,6.66658083597818e-05,1,2.25094999869665
1445235156,0.0333333333333333,0,0,0,0,0,0,0,0,0,1,2.000033334891
1445235216,0.356349996725718,0,0,0,0,0,0,0,0,0,1,2.00005000034968
1445235276,0.00549999475479125,0,0,0,0,0,0,0,0,0,1,2.00001666943232
1445235336,0,1.66694323221842e-05,0,0,0,0,0,0.000250001748402913,0,6.66658083597818e-05,1,2.01453333298365
1445235396,0,0.00021666685740153,0,1.66654586791992e-05,0,0,0,1.66654586791992e-05,0,0,1,2.00041666428248
1445235456,0.00188333590825398,0,0,0.000899998346964518,0,0,0,0,0.00168333053588867,0.0074833353360494,1,2.01513333320618
1445235516,0.205783331394196,0,0,0,0,0,0,0,0,6.6669782002767e-05,1,2
1445235576,0,0,0,0,0,0,0,1.66694323221842e-05,0,0,1,2
1445235636,0.9,0,0,0,0,0,0,0.0371666669845582,0,0,1,2.01456666390101
1445235696,1,0.00169999996821085,0,0,0,0,0,0,0,0,1,2
1445235756,0.45465000073115,0,0,0,0,0,0,1.66654586791992e-05,0,0.00208333333333333,1,2.00001666943232
1445235816,0.587433326244353,0,0,0.0891499996185302,0,0,0,0,0,0.00109999974568685,1,2
1445235876,0.9,0,0,0,0,0,0,0,0.00171666940053303,0,1,2
1445235936,1,0,0,0,0,0,0,0.0012333353360494,0,0.033816667397817,1,2.00013333161672
1445235996,1,0,0,0,0,0,0,0.0009666641553243,0,0,1,2.00003333091736
1445236056,0.465816664695735,8.33352406819662e-05,0,0,0,0,0,0,0,0.0123000025749207,1,1.41461666027704
1445236116,0.00515000025431313,0,0,0,0,0,0,0.000450003147125243,0,0,1,1
1445236176,0.390433335304261,0.00141666730244954,0,0,0,0,0,0,0,0,1,1
1445236236,0,0,0,0,0,0,0,0,0,0,1,1
1445236296,0.8,0,0,0,0,0,0,1.66654586791992e-05,0.00169999996821085,0,1,1
1445236356,1,0.000116666158040365,0,0,0,0,0,1.66654586791992e-05,0.00173333485921223,0.000366667906443278,1,1
1445236416,0.8292166630427,0,0,0,0,0,0,1.66694323221842e-05,0,0,1,1
1445236476,0.375816663106282,8.33312670389812e-05,0,0,0,0,0,0,0.00168333450953165,0,1,1
1445236536,0.00171666940053303,0,0,0,0,0,0,0,0,0,1,1
1445236596,0.20630000034968,0,0,0,0,0,0,0,0.00171666542689005,0,1,1
1445236656,0,0.0501999974250793,0,0,0,0,0,0,0,0,0.811750002702063,1
1445236716,0,0.00916666189829503,0,0,0,0,0,1.66654586791992e-05,0,0.00104999939600627,0,1
1445236776,0,0.269550001621246,0,0,0,0,0,0,0,0,0.0145166675249735,1
1445236836,0.405150000254313,0.766666666666667,0,0,0,0,0,0,0,0,0.0435500025749207,1
1445236896,0.0033999999364217,1,0.00169999996821085,0,0,0,0,0,0,0,0.014549998442332,1
1445236956,0.205250000953674,1,0,0.000116666158040365,0,0,0,0,0,0,0.0145999987920125,1
1445237016,0,0.78230000336965,0,0,0,0,0,0.00411666631698608,0,0.000366663932800293,0,1
1445237076,0,0.00141666730244954,0,0,0,0,0,0.000683335463205973,0,0,0.0151333332061767,1
1445237136,0,0,0,0,0,0,0,0,0.00168333450953165,0,0.0145000020662943,1
1445237196,0.00521666606267292,0,0,0,0,0,0,0.00224999984105427,0,0,0.0290333350499471,1
1445237256,0.136749998728434,0,0,0,0,0,0,1.66654586791992e-05,0,0,0.0151333332061767,1
1445237316,0.0691999991734826,0,0,0.000700000921885173,0,0,0,0,0.00168333450953165,0,0.0151833335558573,1
1445237376,0,0.194199999173482,0,0,0,0,0,0.000100000699361165,0.00181666612625122,0,0.014983332157135,1
1445237436,0,0,0,1.66654586791992e-05,0,0,0,0,0.0018666664759318,0.0761333346366883,0,1
1445237496,0,0.00384999910990398,0,0,0,0,0,0,0,0,0.0146833300590515,1
1445237556,0.00171666542689005,0,0,3.33309173583985e-05,0,0,0,0,0,0,0.0292333324750264,1
1445237616,0,0,0,0,0,0,0,0,0.00171666940053303,0,0,1
1445237676,0.394749999046326,0,0,0,0,0,0,0,0,0,0,1
1445237736,0,0,0,0,0,0,0,0,0,0,0.0291333357493083,1
1445237796,0,0.00291666587193806,0,0,0,0,0,0.000150005022684733,0.00173333088556925,0,0,1
1445237856,0,0.107466665903727,0,0,0,0,0,0,0.00175000031789143,0,0.0150499979654948,1
1445237916,0.209583334128062,0,0,1.66654586791992e-05,0,0,0,0.135350000858307,0,0,0.0145500024159749,1
1445237976,0,0,0,0,0,0,0,6.66658083597818e-05,0,0,0.0146166642506917,1
1445238036,0,0,0,0.00196666717529297,0,0,0,0.00240000089009602,0,3.33348910013835e-05,0.0146666646003723,1
1445238096,0,6.66658083597818e-05,0,0,0,0,0,0,0,0,0,1
1445238156,0,0.000316667556762695,0,0,0,0,0,0,0,0,0,1
1445238216,0.00171666542689005,0.0153833349545797,0,0,0,0.00355000098546347,0,0,0,0,0,1
1445238276,0,0,0,0,0,0,0,0,0,8.33352406819662e-05,0,1.08349999586741
1445238336,0.4,0,0,0.000166670481363932,0,0,0,0,0,0.0012666662534078,0,2.00009999672572
1445238396,0.164766665299733,0,0,0,0,0,0,0,0,0,0,2.00001666545868
1445238456,0,0.0027500033378601,0,0,0,0,0,0,0.00181666612625122,0.00141666332880656,0,2.0600666642189
1445238516,0,3.33348910013835e-05,0,0,0,0,0,1.66694323221842e-05,0.00169999996821085,0.00131666660308838,0,2.02901666561762
1445238576,0.00346666574478148,0.00106666485468547,0,0.00011667013168335,0,0,0,0,0,0,0,2.00001666545868
1445238636,0.00169999996821085,0,0,0,0,0,0,0,0.0034333308537801,0,0,2.00001666545868
1445238696,0.58769999742508,0,0,0,0,0,0,0,0,1.66694323221842e-05,0,2.17631666660309
1445238756,0.200916667779287,0,0,0,0,0,0,0,0,0,0,2.00008333126704
1445238816,0,0.00158333381017049,0,0,0,0,0,0.000349998474121094,0.00169999996821085,0,0,2.000033334891
1445238876,0,0.00300000111262003,0,0,0,0,0,0,0,0,0,2
1445238936,0.116666666666667,0,0,0,0,0,0,0,0,0,0,2.00001666943232
1445238996,0.0849000056584677,0,0,0.000283332665761312,0,0,0,0.00171666542689005,0.00171666940053303,0,0,2.00003333091736
1445239056,0.00345000028610228,0,0,0,0,0,0,0,0,0,0,1.89904999732971
1445239116,0,0,0,1.66694323221842e-05,0,0,0,0,0,1.66654586791992e-05,0,1.3479666630427
1445239176,0,0.000499999523162842,0,0,0,0,0,0.00086666742960612,0,0,0,1.09023333390554
1445239236,0,6.66658083597819e-05,0,0,0,0,0,0,0,0,0,1.00001666943232
1445239296,0.116666666666667,0,0,0,0,0,0,0,0,8.33352406819662e-05,0,1
1445239356,0.473283342520396,0,0,0,0,0,0,0,0,0,0,1.00031667153041
1445239416,0.00353333552678425,0,0,0,0,0,0,0,0,0,0,1.01453332901001
1445239476,0,3.33309173583985e-05,0,0,0,0,0,1.66654586791992e-05,0,0,0,1.07508333126704
1445239536,0,0.00165000359217326,0,0,0,0,0,0,0,0,0,1
1445239596,0,0.00173333485921223,0,0,0,0,0,0,0.191650001207987,0,0,1
1445239656,0.00175000031789143,0.0121333360671997,0,0,0,0,0,5.00003496805827e-05,0.00169999996821085,1.66694323221842e-05,0,1
1445239716,0.387433330217997,0,0,0,0,0.00986666679382325,0,0.00379999876022338,0,0,0,1
1445239776,0.204000000158945,0,0,0,0,0,0,0,0.00169999996821085,0,0,1
1445239836,0,0.00106666485468547,0,0,0,3.33348910013835e-05,0,0,0.00169999996821085,0,0,1
1445239896,0,8.33312670389812e-05,0,1.66654586791992e-05,0,0,0,0.00224999984105428,0.127549997965495,0,0,1
1445239956,0,0.00033333698908488,0,0,0,0,0,0,0,0.001283331712087,0,1
1445240016,0.00431666771570842,0,0,0,0,0,0,0,0.00169999996821085,0,0,1
1445240076,0.220133336385091,0,0,0,0,0,0,0.00231666962305705,0,0.00276666482289632,0,1
1445240136,0.174000000953675,0,0,0,0,0,0,0,0.00169999996821085,0,0,1
1445240196,0,0,0,0,0,0,0,0,0,0,0,1
1445240256,0,0.00301666259765625,0,0,0,0,0,0,0,0.00139999787012736,0,1
1445240316,0,0.00138333241144816,0,0,0,0,0,0.00023333231608073,0,0,0,1
1445240376,0.0585500001907349,0,0,8.33312670389812e-05,0,0,0,0,0,0,0,1
1445240436,0.00171666542689005,0,0,0,0,0,0,0,0,0,0.014549998442332,1
1445240496,0.0070833365122477,0,0,0,0,0,0,0.0122999986012777,0.00338333050409952,0,0,1
1445240556,0,0,0,0.700683331489563,0,0,0,0.000699996948242188,0,0.00833333333333333,0,1
1445240616,0,0.000116670131683349,0,1,0,0,0,0,0,0,0.0145666678746541,1
1445240676,0,0,0,1,0,0,0,0,0,0.0136666695276896,0.0145833333333333,1
1445240736,0.118400001525879,0.23913333415985,0,0.305066665013634,0,0,0,0,0,0,0,1
1445240796,0.08148333231608,0,0,0,0,0.0115333318710327,0,0,0,5.00003496805827e-05,0,1
1445240856,0,0,0,0,0,0,0,0,0,0.000849997997283935,0,1
1445240916,0,0.000350002447764079,0,0,0,0,0,5.00003496805827e-05,0,0,0,1
1445240976,0,0,0,0,0,0,0,0.000183331966400147,0,0.000283332665761313,0,1
1445241036,0,0,0,0,0,0,0,1.66654586791992e-05,0.00168333450953165,0.00409999688466389,0.0144999980926514,1
1445241096,0,0.000849997997283935,0,0,0,0,0,1.66654586791992e-05,0.00168333450953165,0,0.0147166649500529,1
1445241156,0.204066665967306,0,0,0,0,0,0,0.00085000197092692,0,0,0.0438499967257182,1
1445241216,0.200899998346965,0,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445241276,0,0,0,0,0,0,0,0,0.00180000066757202,0.040149998664856,0.0145666678746541,1
1445241336,0,0,0,0,0,0,0,0,0,0,0,1
1445241396,0,0.0338666677474975,0,0,0,0,0,0,0,0.000100000699361165,0,1
1445241456,0.00171666542689005,0,0,0,0,0,0,0.000250001748402913,0,0,0.0146000027656555,1
1445241516,0.00518333514531452,0,0,0.0342166662216187,0,0,0,6.66697820027668e-05,0,0,0,1
1445241576,0,0,0,0,0,0,0,0,0,0,0,1
1445241636,0,0.000366671880086262,0,0,0,0,0,1.66654586791992e-05,0,0,1.4,1.1002500017484
1445241696,0,1.66654586791992e-05,0,0,0,0,0,0,0,0.000100000699361165,2,2.08771665891012
1445241756,0.283333333333333,0,0,0.00109999974568685,0,0,0,0,0,0,2,2.01405000289281
1445241816,0.4903666694959,0,0,0,0,0,0,0,0,0,2,2.00001666943232
1445241876,0,0,0,0,0,0,0,0,0,0,2,2
1445241936,0.20216666062673,0,0,0,0,0,0,0,0,0,2,2.07473333279292
1445241996,0,0.13291666507721,0,0.000999999046325683,0,0,0,1.66654586791992e-05,0,0,2,2.00003333091736
1445242056,0,0,0,0,0,0,0,0.350666666030884,0.00171666940053303,0.000100000699361165,2,2
1445242116,0.00169999996821085,0.00171666542689005,0,0,0,0,0,1,0,1.66654586791992e-05,2,2
1445242176,0.203649997711182,0,0,0,0,0,0,0.124349999427795,0,0,2,2.04573332866033
1445242236,0,0,0,0,0,0,0,5.00003496805827e-05,0,0,2,2.01459999879201
1445242296,0.6,0,0,0,0,0,0,0,0,0,2,2.00001666545868
1445242356,1,0.00489999850591025,0,0.7,0,0,0,0,0,0.0725166678428649,2,2
1445242416,1,0,0,0.481283334891001,0,0,0,0.0439500053723654,0,0,2,2
1445242476,0.1497833331426,0,0,0,0,0,0,0,0.00171666542689005,0,2,2.00001666943232
1445242536,0.0033666690190633,0,0,0,0,0,0,0,0,0.00043333371480306,2,2
1445242596,0,0,0,3.33348910013835e-05,0,0,0,5.00003496805827e-05,0,0,2,2.00001666943232
1445242656,0.516666666666667,0,0,0,0,0,0,0,0.00173333088556925,0.000116670131683349,2,2.21134999990463
1445242716,1,0.000233336289723715,0,0,0,0,0,0.000216662883758544,0.00169999996821085,0.00163333415985107,2,2.00001666545868
1445242776,1,0.00331666469573974,0,0,0,0,0,0.0103500048319499,0.00169999996821085,0,2,1.80319999853767
1445242836,0.54036666552225,0.00273333390553792,0,0,0,0,0,0,0,0,2,1
1445242896,0.00343333482742308,0,0,0.000116666158040365,0,0,0,0,0.00171666542689005,0,2,1.00018333991369
1445242956,0.402566667397817,0,0,0,0,0,0,0,0,0,2,1.00005000034968
1445243016,0,0,0,0,0,0,0,0.000666670004526773,0,0,2,1
1445243076,0,0.00743333498636882,0,0,0,0,0,0.000683335463205973,0.00180000066757202,0,2,1
1445243136,0,0.0764166673024495,0,0,0,0,0,0,0,0.000683331489562988,2,1
1445243196,0,0,0,0,0,0,0,3.33348910013834e-05,0,0,2,1
1445243256,0,0,0,0,0,0,0,0,0,0,2,1
1445243316,0.402916669845582,0,0,0,0,0,0,0,0,0,2,1
1445243376,0,1.66654586791992e-05,0,0,0,0,0,0,0,0,2,1
1445243436,0,6.66658083597818e-05,0,0,0,0,0,0,0,0,2,1
1445243496,0,0.00194999774297078,0,0,0,0,0,8.33312670389812e-05,0,0.000100000699361165,2,1
1445243556,0,1.66654586791992e-05,0,0,0,0,0,0,0.00169999996821085,0,2,1
1445243616,0.483333333333333,0,0,0,0,0,0,0,0.00169999996821085,0,2,1
1445243676,0.293083333969117,0,0.00168333450953165,0,0,0,0,0,0,0,2,1
1445243736,0,8.33312670389811e-05,0,0,0,0,0,0,0,6.66658083597819e-05,2,1
1445243796,0,0,0,0,0,0,0,0,0,0,2,1
1445243856,0,0,0,0,0,0,0,1.66694323221842e-05,0.00169999996821085,1.66654586791992e-05,0.771399998665008,1
1445243916,0,0,0,0,0,0,0,0,0,0,0.0291333317756653,1
1445243976,0.204916667938232,0,0,0,0,0,0,0,0,0,0,1
1445244036,0.350283332665762,0,0,0,0,0,0,0,0,0,0.0145166635513306,1
1445244096,1,1.66654586791992e-05,0,0,0,0,0,0,0,5.00003496805827e-05,0.0292500019073486,1
1445244156,1,0.0714166680971781,0,5.00003496805827e-05,0,0,0,0,0,0.00169999996821085,0,1
1445244216,1,0.100150001049042,0,0,0,0,0,0,0,1.66654586791992e-05,0.0588333328564962,1
1445244276,0.0454333345095336,0,0.00260000228881837,0.1,0,0,0,0,0,0,0,1
1445244336,0.00183333158493042,0,0,0.308816667397817,0,0,0,1.66694323221842e-05,0,0.000100000699361165,0,1
1445244396,0,0,0,0,0,0,0,0,0,0,0.014549998442332,1
1445244456,0,0.00138333638509115,0,0.0472499966621399,0,0,0,1.66654586791992e-05,0,0,0,1
1445244516,0,0.00218333403269449,0,0,0,0,0,1.66694323221842e-05,0,0,0,1
1445244576,0,0,0,0,0,0,0,0,0,1.66654586791992e-05,0,1
1445244636,0.200566665331523,0.000716666380564372,0,0.466666666666667,0,0,0,0,0,0,0,1
1445244696,0.00348333517710367,0,0,1,0,0,0,0,0.00171666542689005,0,0,1
1445244756,0.00348333517710367,0,0,1,0,0,0,6.6669782002767e-05,0,0,0.0297999978065491,1
1445244816,0,0.0156833291053772,0,0.0175333340962666,0,0,0,0,0.00169999996821085,0,0.0292333285013835,1
1445244876,0,0,0,0,0,0,0,0.000116666158040365,0,0,0.0292666673660278,1
1445244936,0,0.00088333288828532,0,0.0148000001907349,0,0,0,0,0.00169999996821085,0,0.0146666646003723,1
1445244996,0.208499995867411,0,0,0,0,0,0,0,0,0,0.0145833333333333,1
1445245056,0.20208332935969,0,0,0,0,0,0,0,0,0.000649996598561604,0.0146000027656555,1
1445245116,0,0,0,0.366733332475026,0,0,0,0.000633331139882406,0,0,0.0152833342552185,1.01516666412354
1445245176,0,0.000166666507720947,0,0.268183330694835,0,0,0,0,0,0,0.0145666678746541,1.80073334376017
1445245236,0,0.000100000699361165,0,0,0,0,0,0.091949999332428,0,0,0,2.00005000034968
1445245296,0,0.0610333323478698,0,0,0,0,0,5.00003496805827e-05,0,0.000600000222524007,0,2.00005000432332
1445245356,0.00526667038599648,0,0,0,0,0,0,0,0.00171666940053303,0,0,2.000033334891
1445245416,0.202166668574015,0,0.00198333263397217,0,0,0,0,0,0,0,0,2.1682000041008
1445245476,1.45178333520889,0,0,0.0738666653633117,0,0,0,0,0,0,0,2.01405000289281
1445245536,2,1.66694323221842e-05,0,0,0,0,0,1.66694323221842e-05,0,0.0388500014940898,0,2
1445245596,2,0,0,0,0,0,0,0,0,5.00003496805827e-05,0,2.00001666943232
1445245656,0.941033327579511,0,0,0,0,0,0,0.0136666695276896,0.00169999996821085,0,0,2
1445245716,0.00175000031789143,0,0,0,0,0,0,0.0402500033378602,0.00169999996821085,0,0,2
1445245776,0.00169999996821085,0,0,0,0,0,0,0,0,0.0385499993960063,0,2
1445245836,1.43333333333333,0,0,0,0,0,0,0.000700000921885173,0,0.0134833335876465,0,2.00001666545868
1445245896,2,0,0,0,0,0,0,0,0,0,0,2
1445245956,1.80941666762035,0.00178333123524983,0,0,0,0,0,0,0,0,0,2.00001666545868
1445246016,0.00169999996821085,0,0,1.66654586791992e-05,0,0,0,0,0.00171666542689005,0,0,2.00001666545868
1445246076,0,0,0,0.000933333237965902,0,0,0,0,0,0,0,2.00001666545868
1445246136,0.00353333552678425,0,0,0.000933333237965902,0,0,0,0,0,0,0,1.3468000014623
1445246196,0,0,0,0,0,0.0354666630427043,0,0,0,0,0,1.10514999628067
1445246256,0,3.33348910013834e-05,0,0,0,0,0,0,0,0.000683331489562988,0,1
1445246316,0,0,0,0,0,0,0,0,0,0,0,1.00001666545868
1445246376,0,0,0,0,0,0,0,0.011299999554952,0,0,0,1.00001666943232
1445246436,0.00173333088556925,0,0,0.00130000114440918,0,0,0,0.000366667906443278,0,3.33348910013835e-05,0,1
1445246496,0,0,0,0,0,0,0,0,0.00171666542689005,0.000949998696645102,0,1
1445246556,0,0,0,0,0,0,0,3.33348910013835e-05,0,0,0,1
1445246616,0,0.683733336130778,0,0,0,0,0,0,0.0033999999364217,0,0,1
1445246676,0.00345000425974527,1.54139999548594,0,0,0,0,0,0,0,0.0113333344459534,0,1
1445246736,0,0,0,0,0,0,0,0,0.00169999996821085,0,0,1
1445246796,0.00173333088556925,0,0,0,0,0,0,3.33348910013834e-05,0,0,0,1
1445246856,0.135033333301544,0,0,0,0,0,0,0,0.00171666542689005,0.0355500022570292,0,1
1445246916,0.0690333326657617,0,0,0,0,0,0,1.66654586791992e-05,0,0.00134999752044678,0,1
1445246976,0,0.00203333298365275,0,6.66658083597818e-05,0,0,0,0.000216662883758545,0,0,0,1
1445247036,0,0,0,0,0,0,0,3.33348910013834e-05,0,0,0,1
1445247096,0.00526667038599648,1.66694323221842e-05,0,0,0,0,0,1.66694323221842e-05,0.00171666542689005,0.000700000921885173,0,1
1445247156,0.00521666606267292,0,0,0,0,0,0,0,0.00169999996821085,5.00003496805827e-05,0,1
1445247216,0.0701666673024495,0,0,0,0,0,0,0,0,0,0,1
1445247276,1,0.000100000699361165,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445247336,1,1.66654586791992e-05,0,0,0,0,0,0,0,0,0,1
1445247396,1,0,0,0,0,0,0,9.99967257181803e-05,0,0,0,1
1445247456,0.350383329391484,0,0,0,0,0,0,0.00681666930516562,0,0,0.0151833335558573,1
1445247516,0.0034499963124593,0,0,0,0,0,0,0.174633332093557,0,0,0.0145666678746541,1
1445247576,0.00530000130335488,0,0,0.000883332888285318,0,0,0,0,0,1.66694323221842e-05,0.0584666728973389,1
1445247636,0,0.383399999141693,0.00198333263397217,3.33309173583985e-05,0,0,0,0,0,0,0.0145833333333333,1
1445247696,0,0,0,0,0,0,0,1.66654586791992e-05,0.00180000066757202,5.00003496805827e-05,0,1
1445247756,0,1.66654586791992e-05,0,0,0,0,0,0,0.259883332252502,0,0.0145666639010111,1
1445247816,0.402166664600372,5.00003496805827e-05,0,0,0,0,0,5.00043233235675e-05,0.00169999996821085,0,0,1
1445247876,0.0043499986330668,0,0,0,0,0,0,0,0.0034499963124593,0,0,1
1445247936,0.103483331203461,0,0,0.0121166666348775,0,0,0,8.33352406819662e-05,0,0,0.0146166642506917,1
1445247996,1,0,0,0,0,0,0,0,0,0.000499999523162842,0.0146666685740153,1
1445248056,1,0,0,0,0,0,0,0,0,0,0.0146333336830139,1
1445248116,1,0,0.00198333263397217,0,0,0,0,0,0.00171666542689005,0,0.0290666659673055,1
1445248176,0.0587833364804666,0,0,0,0,0,0,0,0,0,0,1
1445248236,0,0,0,0.000100000699361165,0,0,0,1.66654586791992e-05,0,0,0.0146499991416931,1
1445248296,0,0,0,0,0,0,0,0.000133335590362549,0,0,0.0151500026384989,1
1445248356,0,0.00130000114440918,0,0,0,0,0,0,0.0183833360671997,5.00003496805827e-05,0.0146333336830139,1
1445248416,0,0,0,0,0,0,0,0,0.267549999554952,0,0,1
1445248476,0,1.66654586791992e-05,0,0,0,0,0,1.66654586791992e-05,0,0,0,1
1445248536,0.251633334159852,0,0,0,0,0,0,0,0.00183333158493042,0.000866667429606119,0.029800001780192,1
1445248596,0.340233329931895,0,0,0,0,0,0,0.00511666536331177,0,0,0.0146999994913737,1
1445248656,0,0,0,1.66654586791992e-05,0,0,0,0.0354833364486694,0,0.00101666450500488,0,1.48101666371028
1445248716,0,0.00263333320617676,0,0,0,0,0,0.0119333346684774,0,0,0,2.00030000607173
1445248776,0,0,0,0,0,0,0,0,0.0033833344777425,1.66654586791992e-05,0,2.04596667687098
1445248836,0.00175000031789143,0,0,0.0333499987920125,0,0,0,0,0.00168333053588867,0,0,2.00001666545868
1445248896,0.204683331648508,6.66658083597818e-05,0,0.0318833311398824,0,0,0,0,0,0,0,2.00005000034968
1445248956,0,0,0.00169999996821085,0,0,0,0,0,0,0.000100000699361165,0,2.00001666545868
1445249016,0.466666666666667,0,0,0.000333333015441895,0,0,0,1.66694323221842e-05,0,0.035450001557668,0,2.00001666545868
1445249076,1,0.00141666730244954,0,0,0,0,0,0,0,0,0,2.0002166668574
1445249136,1,0,0,0.00021666685740153,0,0.00800000031789143,0,0,0,0,0,2.000066669782
1445249196,0.293216669559479,0,0,0,0,0,0,0,0,0,0,2
1445249256,0.00343333482742308,0,0,0,0,0,0,0,0,0.0510999997456868,0,2
1445249316,0,0,0,0,0,0,0,8.3331267038981e-05,0,0,0,2.63333333333333
1445249376,0.5,0,0,0,0,0,0,0,0,0.0799999992052713,0,3.00001666545868
1445249436,1,0,0.00184999704360962,0,0,0,0,0.102016663551331,0,0,0,3.51669999758403
1445249496,1,0,0,0,0,0,0,3.33348910013835e-05,0,1.66654586791992e-05,0,4.01461666822433
1445249556,0.638716665903733,0,0,0,0,0,0,0,0,0,0,4
1445249616,0.13553333679835,0,0,0,0,0,0,0.0116499980290731,0,0,0,4.000033334891
1445249676,0.00171666940053303,0,0,0,0,0,0,0,0.00173333485921223,0.000383333365122477,0,4.25455000400543
1445249736,0.00171666940053303,0,0,0,0,0,0,0,0,0,0,3.96389999389642
1445249796,0,8.3331267038981e-05,0,5.00003496805827e-05,0,0,0,0,0,6.66658083597818e-05,0,3.07494999965032
1445249856,0,0,0,0,0,0,0,0,0,1.66694323221842e-05,0,3.00153332948684
1445249916,0.00516666571299233,0,0,0,0,0,0,1.66694323221842e-05,0,0,0,1.76095000505447
1445249976,0.00171666542689005,0,0,0,0,0,0,9.99967257181803e-05,0,0,0,1
1445250036,0.786500000953675,0,0,0,0,0,0,3.33348910013835e-05,0,0.0460166652997335,0,1
1445250096,1,0.216666666666667,0,0.000100000699361165,0,0,0,0,0,0.0120833317438761,0,1
1445250156,1,0.871216666698457,0,0,0,0,0,3.33309173583985e-05,0.00348333120346068,0,0,1
1445250216,1,0,0,0,0,0,0,0.0948333342870077,0.00171666542689005,0.0781166632970174,0,1
1445250276,0.30953333775202,0,0,0,0,0,0,0,0,0.000333333015441895,0,1
1445250336,0.40719999074936,0,0,0,0,0,0,0,0.00169999996821085,0,0,1
1445250396,0,0,0,0,0,0,0,1.66654586791992e-05,0.00346666574478148,0,0,1
1445250456,0,0,0,0.158466664950053,0,0,0,0,0,0,0,1
1445250516,0,0.00121666590372721,0,0,0,0,0,0,0.00169999996821085,0.100933333237966,0,1
1445250576,0,0.241783332824707,0,0,0,0,0,0,0,0,0,1
1445250636,0.00169999996821085,0,0,0,0,0,0,0.000383333365122477,0,1.66654586791992e-05,0,1
1445250696,0.00339999596277872,0,0,0,0,0,0,0.000466664632161458,0.00168333450953165,0,0,1
1445250756,0.00178333123524983,0,0.200733335812887,0,0,0,0,4.99963760375977e-05,0,0,0,1
1445250816,0,0.483733332157135,0,0.132066667079926,0,0,0,1.66694323221842e-05,0,0,0,1
1445250876,0,0.326983328660328,0,0,0,0,0,0,0,0,0,1
1445250936,0,0.233250002066295,0,0,0,0,0,0,0,0.00319999853769938,0,1
1445250996,0.00169999996821085,0,0,0,0,0,0,0.300016665458679,0.00171666542689005,0,0.0151666641235352,1
1445251056,0.00341666936874388,0,0,1.66654586791992e-05,0,0,0,0.348900000254314,0,0,0,1
1445251116,0.25,0,0,0,0,0,0,0,0,0,0,1
1445251176,1,1.66694323221842e-05,0,0,0,0,0,0,0,0,0,1
1445251236,1,0,0,0,0,0,0,0,0.00369999806086222,1.66654586791992e-05,0,1
1445251296,0.707716667652132,8.33312670389812e-05,0,0,0,0,0,1.66654586791992e-05,0,0,0.0292666673660278,1
1445251356,0.0033999999364217,0,0,0.00391666491826375,0,0,0,0,0,0.00085000197092692,0.0146833340326945,1
1445251416,0.00191666682561238,0,0,8.33352406819662e-05,0,0,0,9.99967257181803e-05,0,1.66694323221842e-05,0,1
1445251476,0,0,0,0.000350002447764078,0,0,0,0,0,0,0.0299166639645894,1
1445251536,0,0.000316667556762695,0,0,0,0,0,0,0,0,0,1
1445251596,0,0,0,0,0,0,0,0,0,0,0.0299500028292338,1
